,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
5221,13,1.0000000000000004,3,1,,0.953042249739646,0.26351744805811744,0.5906586599979549,-0.07519131859009129,-0.1157307560261056,-0.016694979586296774
5222,13,1.0000000000000004,5,1,,0.9432348973612033,0.27701322047428306,0.6869063678884575,-0.08995037686828097,-0.1157307560261056,-0.03338995917259399
5223,13,1.0100000000000007,1,1,,0.9736644660634408,0.24384189383165622,0.45908692538955226,-0.047748212901854506,-0.1157307560261056,0.009950330853168751
5224,13,1.0100000000000007,3,1,,0.9569319849755134,0.2639477072084024,0.5906586599979549,-0.07111823682519168,-0.1157307560261056,-0.006744648733128467
5225,13,1.0100000000000007,5,1,,0.9461780195257874,0.27732884535546926,0.6869063678884575,-0.08683499164075097,-0.1157307560261056,-0.023439628319425684
5226,13,1.0200000000000005,1,1,,0.9788672047474729,0.2443619874402096,0.45908692538955226,-0.04241897694089162,-0.1157307560261056,0.019802627296180167
5227,13,1.0200000000000005,3,1,,0.960799038536206,0.26438278830580453,0.5906586599979549,-0.067085284597112,-0.1157307560261056,0.003107647709882949
5228,13,1.0200000000000005,5,1,,0.949101192835733,0.27764829951991266,0.6869063678884575,-0.08375030036276888,-0.1157307560261056,-0.013587331876414269
5229,13,1.0300000000000007,1,1,,0.9840465788331324,0.24488895162929186,0.45908692538955226,-0.03714173435475687,-0.1157307560261056,0.029558802241545074
5230,13,1.0300000000000007,3,1,,0.9646437631246347,0.2648224824188714,0.5906586599979549,-0.06309167887168195,-0.1157307560261056,0.012863822655247856
5231,13,1.0300000000000007,5,1,,0.9520047461132702,0.27797141023074046,0.6869063678884575,-0.08069570411360896,-0.1157307560261056,-0.0038311569310493614
5232,13,1.0400000000000005,1,1,,0.9892029185746885,0.24542252683168073,0.45908692538955226,-0.03191548041687714,-0.1157307560261056,0.03922071315328176
5233,13,1.0400000000000005,3,1,,0.9684665025975262,0.265266589143161,0.5906586599979549,-0.05913665931209127,-0.1157307560261056,0.022525733566984542
5234,13,1.0400000000000005,5,1,,0.9548889996309978,0.27829801203214904,0.6869063678884575,-0.07767062133311517,-0.1157307560261056,0.005830753980687324
5235,13,1.0500000000000007,1,1,,0.9943365464344017,0.2459624632446057,0.45908692538955226,-0.026739239245396878,-0.1157307560261056,0.04879016416943268
5236,13,1.0500000000000007,3,1,,0.9722675922699944,0.26571491620762494,0.5906586599979549,-0.055219487410056126,-0.1157307560261056,0.03209518458313546
5237,13,1.0500000000000007,5,1,,0.9577542654139942,0.27862794640190236,0.6869063678884575,-0.074674487157155,-0.1157307560261056,0.015400204996838245
5238,13,1.0600000000000005,1,1,,0.9994477773386741,0.24650852041279658,0.45908692538955226,-0.021612062709499523,-0.1157307560261056,0.05826890812397625
5239,13,1.0600000000000005,3,1,,0.97604735920683,0.2661672791017936,0.5906586599979549,-0.05133944565816698,-0.1157307560261056,0.04157392853767903
5240,13,1.0600000000000005,5,1,,0.9606008475284846,0.2789610614228338,0.6869063678884575,-0.07170675278457163,-0.1157307560261056,0.02487894895138181
5241,13,1.0700000000000007,1,1,,1.0045369189234479,0.24706046683195335,0.45908692538955226,-0.016533029387074197,-0.1157307560261056,0.06765864847381549
5242,13,1.0700000000000007,3,1,,0.9798061225012106,0.2666235007225128,0.5906586599979549,-0.04749583676109251,-0.1157307560261056,0.05096366888751827
5243,13,1.0700000000000007,5,1,,0.9634290423577863,0.27929721147217085,0.6869063678884575,-0.06876688487385615,-0.1157307560261056,0.03426868930122105
5244,13,1.0800000000000005,1,1,,1.0096042717693974,0.2476180795714879,0.45908692538955226,-0.011501243570868631,-0.1157307560261056,0.0769610411361288
5245,13,1.0800000000000005,3,1,,0.9835441935414848,0.26708341103906486,0.5906586599979549,-0.04368798288347599,-0.1157307560261056,0.06026606154983158
5246,13,1.0800000000000005,5,1,,0.966239138866203,0.2796362569275848,0.6869063678884575,-0.06585436496788472,-0.1157307560261056,0.04357108196353436
5247,13,1.0900000000000007,1,1,,1.014650129627433,0.24818114391546503,0.45908692538955226,-0.006515834320439992,-0.1157307560261056,0.08617769624105302
5248,13,1.0900000000000007,3,1,,0.9872618762666471,0.26754684677558777,0.5906586599979549,-0.03991522493248961,-0.1157307560261056,0.0694827166547558
5249,13,1.0900000000000007,5,1,,0.9690314188515055,0.2799780638889419,0.6869063678884575,-0.0629686889451646,-0.1157307560261056,0.05278773706845859
5250,13,1.1000000000000005,1,1,,1.0196747796349948,0.24874945302073614,0.45908692538955226,-0.001575954557400977,-0.1157307560261056,0.09531017980432535
5251,13,1.1000000000000005,3,1,,0.9909594674110805,0.2680136511097762,0.5906586599979549,-0.036176921873153065,-0.1157307560261056,0.07861520021802813
5252,13,1.1000000000000005,5,1,,0.971806157186585,0.2803225039148048,0.6869063678884575,-0.0601093664961407,-0.1157307560261056,0.061920220631730916
5253,13,1.1100000000000008,1,1,,1.0246785025235996,0.24932280759132505,0.45908692538955226,0.0033192197983967636,-0.1157307560261056,0.10436001532424345
5254,13,1.1100000000000008,3,1,,0.9946372567391142,0.2684836733869176,0.5906586599979549,-0.03247245007463168,-0.1157307560261056,0.08766503573794623
5255,13,1.1100000000000008,5,1,,0.9745636220508467,0.2806694537727963,0.6869063678884575,-0.057275920623197495,-0.1157307560261056,0.07097005615164902
5256,13,1.1200000000000006,1,1,,1.0296615728180656,0.24990101556818198,0.45908692538955226,0.008170490653938024,-0.1157307560261056,0.11332868530700367
5257,13,1.1200000000000006,3,1,,0.9982955272699029,0.2689567688483759,0.5906586599979549,-0.028801202685852498,-0.1157307560261056,0.09663370572070645
5258,13,1.1200000000000006,5,1,,0.9773040751518577,0.28101879520299883,0.6869063678884575,-0.05446788716308533,-0.1157307560261056,0.07993872613440924
5259,13,1.1300000000000008,1,1,,1.0346242590278214,0.2504838918334793,0.45908692538955226,0.012978638531451273,-0.1157307560261056,0.12221763272424989
5260,13,1.1300000000000008,3,1,,1.0019345554931154,0.2694327983736969,0.5906586599979549,-0.025162589038869212,-0.1157307560261056,0.10552265313795267
5261,13,1.1300000000000008,5,1,,0.9800277719377513,0.281370414693617,0.6869063678884575,-0.0516848143305712,-0.1157307560261056,0.08882767355165545
5262,13,1.1400000000000006,1,1,,1.039566823830679,0.2510712579286708,0.45908692538955226,0.017744423322079636,-0.1157307560261056,0.13102826240640458
5263,13,1.1400000000000006,3,1,,1.0055546115758809,0.269911628235559,0.5906586599979549,-0.021556034078514218,-0.1157307560261056,0.11433328282010737
5264,13,1.1400000000000006,5,1,,0.982734961800845,0.2817242032681831,0.6869063678884575,-0.04892626228219562,-0.1157307560261056,0.09763830323381015
5265,13,1.1500000000000008,1,1,,1.0444895242494368,0.2516629417855859,0.45908692538955226,0.02246858500664249,-0.1157307560261056,0.1397619423751594
5266,13,1.1500000000000008,3,1,,1.0091559595614248,0.27039312986684444,0.5906586599979549,-0.017980977816955096,-0.1157307560261056,0.12306696278886219
5267,13,1.1500000000000008,5,1,,0.9854258882729136,0.28208005628363214,0.6869063678884575,-0.04619180269907835,-0.1157307560261056,0.10637198320256497
5268,13,1.1600000000000006,1,1,,1.0493926118216421,0.2522587774698721,0.45908692538955226,0.02715184434519065,-0.1157307560261056,0.14842000511827377
5269,13,1.1600000000000006,3,1,,1.0127388575597926,0.27087717963915225,0.5906586599979549,-0.014436874811866875,-0.1157307560261056,0.13172502553197657
5270,13,1.1600000000000006,5,1,,0.9881007892125255,0.2824378732386177,0.6869063678884575,-0.04348101838778705,-0.1157307560261056,0.11503004594567934
5271,13,1.1700000000000008,1,1,,1.0542763327628475,0.2528586049361423,0.45908692538955226,0.03179490353696936,-0.1157307560261056,0.15700374880966544
5272,13,1.1700000000000008,3,1,,1.0163035579310482,0.27136365865211676,0.5906586599979549,-0.010923193666998517,-0.1157307560261056,0.1403087692233682
5273,13,1.1700000000000008,5,1,,0.990759896984834,0.28279755759148056,0.6869063678884575,-0.04079350289833469,-0.1157307560261056,0.12361378963707101
5274,13,1.1800000000000006,1,1,,1.0591409281236492,0.2534622697942203,0.45908692538955226,0.0363984468522931,-0.1157307560261056,0.1655144384775739
5275,13,1.1800000000000006,3,1,,1.0198503074612986,0.2718524525329343,0.5906586599979549,-0.007439416553995305,-0.1157307560261056,0.14881945889127668
5276,13,1.1800000000000006,5,1,,0.9934034386341842,0.2831590165873193,0.6869063678884575,-0.03812886015843505,-0.1157307560261056,0.13212447930497948
5277,13,1.1900000000000008,1,1,,1.0639866339408104,0.2540696230859132,0.45908692538955226,0.04096314123776153,-0.1157307560261056,0.1739533071234387
5278,13,1.1900000000000008,3,1,,1.0233793475318895,0.27234345124553905,0.5906586599979549,-0.003985038754395764,-0.1157307560261056,0.15725832753714147
5279,13,1.1900000000000008,5,1,,0.9960316360498864,0.2835221610936478,0.6869063678884575,-0.03548670412318903,-0.1157307560261056,0.14056334795084427
5280,13,1.2000000000000006,1,1,,1.0688136813827256,0.2546805210717739,0.45908692538955226,0.04548963689614845,-0.1157307560261056,0.18232155679395515
5281,13,1.2000000000000006,3,1,,1.0268909142820886,0.2728365489089034,0.5906586599979549,-0.0005595682207948788,-0.1157307560261056,0.16562657720765794
5282,13,1.2000000000000006,5,1,,0.9986447061254768,0.28388690544415773,0.6869063678884575,-0.03286665843943082,-0.1157307560261056,0.1489315976213607
5283,13,1.2100000000000009,1,1,,1.0736222968894942,0.2552948250273481,0.45908692538955226,0.049978567842231106,-0.1157307560261056,0.19062035960865042
5284,13,1.2100000000000009,3,1,,1.0303852387655608,0.2733316436239682,0.5906586599979549,0.002837474843785215,-0.1157307560261056,0.1739253800223532
5285,13,1.2100000000000009,5,1,,1.0012428609117772,0.2842531672901336,0.6869063678884575,-0.030268356124000376,-0.1157307560261056,0.157230400436056
5286,13,1.2200000000000006,1,1,,1.078412702307839,0.2559124010484265,0.45908692538955226,0.05443055243574223,-0.1157307560261056,0.19885085874516573
5287,13,1.2200000000000006,3,1,,1.0338625471009208,0.2738286373087416,0.5906586599979549,0.006206558389212066,-0.1157307560261056,0.1821558791588685
5288,13,1.2200000000000006,5,1,,1.0038263077640406,0.28462086745909626,0.6869063678884575,-0.02769143925525789,-0.1157307560261056,0.1654608995725713
5289,13,1.2300000000000009,1,1,,1.0831851150211043,0.2565331198648545,0.45908692538955226,0.05884619389257105,-0.1157307560261056,0.20701416938432685
5290,13,1.2300000000000009,3,1,,1.0373230606166348,0.2743274355411297,0.5906586599979549,0.009548138905099243,-0.1157307560261056,0.19031918979802964
5291,13,1.2300000000000009,5,1,,1.0063952494834605,0.2849899298202777,0.6869063678884575,-0.025135558677188134,-0.1157307560261056,0.1736242102117324
5292,13,1.2400000000000007,1,1,,1.0879397480745483,0.2571568566624729,0.45908692538955226,0.06322608077526426,-0.1157307560261056,0.215111379616946
5293,13,1.2400000000000007,3,1,,1.040766995990525,0.27482794740909045,0.5906586599979549,0.01286266179199784,-0.1157307560261056,0.1984164000306488
5294,13,1.2400000000000007,5,1,,1.0089498844533036,0.2853602811565548,0.6869063678884575,-0.022600373715486656,-0.1157307560261056,0.18172142044435158
5295,13,1.2500000000000009,1,1,,1.0926768102961397,0.2577834909127896,0.45908692538955226,0.06757078746383059,-0.1157307560261056,0.22314355131421046
5296,13,1.2500000000000009,3,1,,1.044194565384125,0.27533008536772596,0.5906586599979549,0.016150561717682574,-0.1157307560261056,0.20644857172791325
5297,13,1.2500000000000009,5,1,,1.0114904067699089,0.28573185104248966,0.6869063678884575,-0.020085551905046593,-0.1157307560261056,0.18975359214161602
5298,13,1.2600000000000007,1,1,,1.0973965064130498,0.25841290621000307,0.45908692538955226,0.07188087460778442,-0.1157307560261056,0.23111172096338717
5299,13,1.2600000000000007,3,1,,1.0476059765721066,0.2758337651029497,0.5906586599979549,0.019412262959240173,-0.1157307560261056,0.21441674137708994
5300,13,1.2600000000000007,5,1,,1.0140170063687899,0.2861045717281502,0.6869063678884575,-0.017590768728304902,-0.1157307560261056,0.19772176179079273
5301,13,1.270000000000001,1,1,,1.1020990371640342,0.25904499011502063,0.45908692538955226,0.07615688956032465,-0.1157307560261056,0.23901690047050062
5302,13,1.270000000000001,3,1,,1.0510014330670092,0.2763389054013891,0.5906586599979549,0.0226481797316387,-0.1157307560261056,0.22232192088420338
5303,13,1.270000000000001,5,1,,1.016529869146059,0.28647837802840004,0.6869063678884575,-0.015115707363929018,-0.1157307560261056,0.20562694129790618
5304,13,1.2800000000000007,1,1,,1.10678459940787,0.2596796340061323,0.45908692538955226,0.08039936679548346,-0.1157307560261056,0.24686007793152634
5305,13,1.2800000000000007,3,1,,1.054381134239465,0.2768454280262008,0.5906586599979549,0.02585871650340882,-0.1157307560261056,0.23016509834522914
5306,13,1.2800000000000007,5,1,,1.0190291770753803,0.2868532072173678,0.6869063678884575,-0.012660058445361097,-0.1157307560261056,0.2134701187589319
5307,13,1.290000000000001,1,1,,1.1114533862280271,0.26031673293602187,0.45908692538955226,0.08460882830904581,-0.1157307560261056,0.2546422183735815
5308,13,1.290000000000001,3,1,,1.057745275434124,0.2773532575984968,0.5906586599979549,0.029044268300043766,-0.1157307560261056,0.23794723878728424
5309,13,1.290000000000001,5,1,,1.021515108320654,0.287228998927822,0.6869063678884575,-0.010223519828755925,-0.1157307560261056,0.22125225920098704
5310,13,1.3000000000000007,1,1,,1.1161055870337235,0.2609561854948107,0.45908692538955226,0.08878578400398635,-0.1157307560261056,0.2623642644674916
5311,13,1.3000000000000007,3,1,,1.0610940480814646,0.2778623214840948,0.5906586599979549,0.0322052209956825,-0.1157307560261056,0.24566928488119438
5312,13,1.3000000000000007,5,1,,1.0239878373446158,0.28760569505519523,0.6869063678884575,-0.007805796369880852,-0.1157307560261056,0.22897430529489718
5313,13,1.310000000000001,1,1,,1.1207413876575238,0.2615978936788502,0.45908692538955226,0.0929307320611408,-0.1157307560261056,0.2700271372130609
5314,13,1.310000000000001,3,1,,1.0644276398056622,0.27837254968532504,0.5906586599979549,0.035341951593618984,-0.1157307560261056,0.25333215762676364
5315,13,1.310000000000001,5,1,,1.026447535013532,0.2879832396660143,0.6869063678884575,-0.005406599709562018,-0.1157307560261056,0.23663717804046644
5316,13,1.3200000000000007,1,1,,1.125360970449618,0.26224176276498995,0.45908692538955226,0.09704415929578045,-0.1157307560261056,0.27763173659828005
5317,13,1.3200000000000007,3,1,,1.0677462345286874,0.2788838747376384,0.5906586599979549,0.03845482849614333,-0.1157307560261056,0.2609367570119828
5318,13,1.3200000000000007,5,1,,1.028894368698157,0.28836157891050923,0.6869063678884575,-0.00302564806729054,-0.1157307560261056,0.24424177742568562
5319,13,1.330000000000001,1,1,,1.1299645143689234,0.2628877011900657,0.45908692538955226,0.1011265415007328,-0.1157307560261056,0.28517894223366314
5320,13,1.330000000000001,3,1,,1.0710500125707914,0.27939623161077676,0.5906586599979549,0.04154421176420202,-0.1157307560261056,0.2684839626473659
5321,13,1.330000000000001,5,1,,1.031328502371118,0.2887406609391857,0.6869063678884575,-0.0006626660426157643,-0.1157307560261056,0.25178898306106867
5322,13,1.3400000000000007,1,1,,1.1345521950711364,0.2635356204353646,0.45908692538955226,0.10517834377664889,-0.1157307560261056,0.29266961396282054
5323,13,1.3400000000000007,3,1,,1.0743391507475306,0.2799095576142784,0.5906586599979549,0.044610453367330744,-0.1157307560261056,0.2759746343765233
5324,13,1.3400000000000007,5,1,,1.033750096700873,0.28912043582315883,0.6869063678884575,0.0016826155760213818,-0.1157307560261056,0.2592796547902261
5325,13,1.350000000000001,1,1,,1.1391241849938587,0.26418543491583496,0.45908692538955226,0.10920002084999494,-0.1157307560261056,0.3001045924503388
5326,13,1.350000000000001,3,1,,1.0776138224634755,0.2804237923071057,0.5906586599979549,0.04765389742429786,-0.1157307560261056,0.2834096128640416
5327,13,1.350000000000001,5,1,,1.0361593091423948,0.2895008554780574,0.6869063678884575,0.004010459995349658,-0.1157307560261056,0.26671463327774436
5328,13,1.3600000000000008,1,1,,1.1436806534389166,0.26483706187382416,0.45908692538955226,0.11319201737930687,-0.1157307560261056,0.3074846997479612
5329,13,1.3600000000000008,3,1,,1.0808741978027376,0.2809388774111928,0.5906586599979549,0.05067488043486548,-0.1157307560261056,0.290789720161664
5330,13,1.3600000000000008,5,1,,1.0385562940247104,0.28988187359131745,0.6869063678884575,0.006321124594535155,-0.1157307560261056,0.27409474057536676
5331,13,1.370000000000001,1,1,,1.1482217666519863,0.26549042127713673,0.45908692538955226,0.11715476825022952,-0.1157307560261056,0.31481073984003427
5332,13,1.370000000000001,3,1,,1.0841204436164493,0.28145475672872083,0.5906586599979549,0.05367373150306337,-0.1157307560261056,0.29811576025373704
5333,13,1.370000000000001,5,1,,1.040941202635434,0.2902634455526972,0.6869063678884575,0.008614861095957091,-0.1157307560261056,0.2814207806674398
5334,13,1.3800000000000008,1,1,,1.1527476878996306,0.2661454357212142,0.45908692538955226,0.12108869885982379,-0.1157307560261056,0.3220834991691139
5335,13,1.3800000000000008,3,1,,1.087352723607318,0.2819713760629428,0.5906586599979549,0.05665077255234119,-0.1157307560261056,0.30538851958281665
5336,13,1.3800000000000008,5,1,,1.0433141833024147,0.29064552838785057,0.6869063678884575,0.010891915729771745,-0.1157307560261056,0.2886935399965195
