,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
3147,8,1.0900000000000007,1,1,,1.1353537289549296,0.24734152703955495,0.7138587734744695,0.11662046446863934,0.12882306162532406,0.08617769624105302
3148,8,1.0900000000000007,3,1,,1.1355710254710525,0.24734152703955495,0.7138587734744695,0.11662046446863934,0.12882306162532406,0.08617769624105302
3149,8,1.0900000000000007,5,1,,1.1357883635757788,0.24734152703955495,0.7138587734744695,0.11662046446863934,0.12882306162532406,0.08617769624105302
3150,8,1.1000000000000005,1,1,,1.1383244925464109,0.2469960661477915,0.7138587734744695,0.11923364451665834,0.12882306162532406,0.09531017980432535
3151,8,1.1000000000000005,3,1,,1.1385423576400284,0.2469960661477915,0.7138587734744695,0.11923364451665834,0.12882306162532406,0.09531017980432535
3152,8,1.1000000000000005,5,1,,1.13876026443107,0.2469960661477915,0.7138587734744695,0.11923364451665834,0.12882306162532406,0.09531017980432535
3153,8,1.1100000000000008,1,1,,1.1412760390596646,0.2466603971890065,0.7138587734744695,0.12182317555218201,0.12882306162532406,0.10436001532424345
3154,8,1.1100000000000008,3,1,,1.1414944690528002,0.2466603971890065,0.7138587734744695,0.12182317555218201,0.12882306162532406,0.10436001532424345
3155,8,1.1100000000000008,5,1,,1.1417129408514766,0.2466603971890065,0.7138587734744695,0.12182317555218201,0.12882306162532406,0.10436001532424345
3156,8,1.1200000000000006,1,1,,1.1442086642655678,0.24633426910712328,0.7138587734744695,0.12438948178135173,0.12882306162532406,0.11332868530700367
3157,8,1.1200000000000006,3,1,,1.1444276555368533,0.24633426910712328,0.7138587734744695,0.12438948178135173,0.12882306162532406,0.11332868530700367
3158,8,1.1200000000000006,5,1,,1.144646688721103,0.24633426910712328,0.7138587734744695,0.12438948178135173,0.12882306162532406,0.11332868530700367
3159,8,1.1300000000000008,1,1,,1.147122656790748,0.24601743889863462,0.7138587734744695,0.12693297609784351,0.12882306162532406,0.12221763272424989
3160,8,1.1300000000000008,3,1,,1.1473422057740554,0.24601743889863462,0.7138587734744695,0.12693297609784351,0.12882306162532406,0.12221763272424989
3161,8,1.1300000000000008,5,1,,1.1475617967770682,0.24601743889863462,0.7138587734744695,0.12693297609784351,0.12882306162532406,0.12221763272424989
3162,8,1.1400000000000006,1,1,,1.1500182983516554,0.24570967129334298,0.7138587734744695,0.1294540604815575,0.12882306162532406,0.13102826240640458
3163,8,1.1400000000000006,3,1,,1.1502384015347746,0.24570967129334298,0.7138587734744695,0.1294540604815575,0.12882306162532406,0.13102826240640458
3164,8,1.1400000000000006,5,1,,1.1504585468436683,0.24570967129334298,0.7138587734744695,0.1294540604815575,0.12882306162532406,0.13102826240640458
3165,8,1.1500000000000008,1,1,,1.1528958639789866,0.24541073845032513,0.7138587734744695,0.13195312637989848,0.12882306162532406,0.1397619423751594
3166,8,1.1500000000000008,3,1,,1.1531165179023464,0.24541073845032513,0.7138587734744695,0.13195312637989848,0.12882306162532406,0.1397619423751594
3167,8,1.1500000000000008,5,1,,1.1533372140568874,0.24541073845032513,0.7138587734744695,0.13195312637989848,0.12882306162532406,0.1397619423751594
3168,8,1.1600000000000006,1,1,,1.155755622232938,0.24512041966826986,0.7138587734744695,0.1344305550725482,0.12882306162532406,0.14842000511827377
3169,8,1.1600000000000006,3,1,,1.155976823488367,0.24512041966826986,0.7138587734744695,0.1344305550725482,0.12882306162532406,0.14842000511827377
3170,8,1.1600000000000006,5,1,,1.1561980670797312,0.24512041966826986,0.7138587734744695,0.1344305550725482,0.12882306162532406,0.14842000511827377
3171,8,1.1700000000000008,1,1,,1.158597835409738,0.2448385011093928,0.7138587734744695,0.1368867180205838,0.12882306162532406,0.15700374880966544
3172,8,1.1700000000000008,3,1,,1.1588195806392656,0.2448385011093928,0.7138587734744695,0.1368867180205838,0.12882306162532406,0.15700374880966544
3173,8,1.1700000000000008,5,1,,1.1590413683088403,0.2448385011093928,0.7138587734744695,0.1368867180205838,0.12882306162532406,0.15700374880966544
3174,8,1.1800000000000006,1,1,,1.1614227597398816,0.24456477553618275,0.7138587734744695,0.1393219772007373,0.12882306162532406,0.1655144384775739
3175,8,1.1800000000000006,3,1,,1.1616450456345777,0.24456477553618275,0.7138587734744695,0.1393219772007373,0.12882306162532406,0.1655144384775739
3176,8,1.1800000000000006,5,1,,1.1618673740727996,0.24456477553618275,0.7138587734744695,0.1393219772007373,0.12882306162532406,0.1655144384775739
3177,8,1.1900000000000008,1,1,,1.1642306455784726,0.24429904206028055,0.7138587734744695,0.1417366854255529,0.12882306162532406,0.1739533071234387
3178,8,1.1900000000000008,3,1,,1.164453468877323,0.24429904206028055,0.7138587734744695,0.1417366854255529,0.12882306162532406,0.1739533071234387
3179,8,1.1900000000000008,5,1,,1.1646763348225533,0.24429904206028055,0.7138587734744695,0.1417366854255529,0.12882306162532406,0.1739533071234387
3180,8,1.2000000000000006,1,1,,1.167021737588045,0.2440411059028357,0.7138587734744695,0.14413118665014635,0.12882306162532406,0.18232155679395515
3181,8,1.2000000000000006,3,1,,1.1672450950768611,0.2440411059028357,0.7138587734744695,0.14413118665014635,0.12882306162532406,0.18232155679395515
3182,8,1.2000000000000006,5,1,,1.1674684953142966,0.2440411059028357,0.7138587734744695,0.14413118665014635,0.12882306162532406,0.18232155679395515
3183,8,1.2100000000000009,1,1,,1.1697962749142254,0.24379077816572522,0.7138587734744695,0.14650581626623677,0.12882306162532406,0.19062035960865042
3184,8,1.2100000000000009,3,1,,1.17002016342459,0.24379077816572522,0.7138587734744695,0.14650581626623677,0.12882306162532406,0.19062035960865042
3185,8,1.2100000000000009,5,1,,1.1702440947852062,0.24379077816572522,0.7138587734744695,0.14650581626623677,0.12882306162532406,0.19062035960865042
3186,8,1.2200000000000006,1,1,,1.172554491354572,0.24354787561305952,0.7138587734744695,0.14886090138407657,0.12882306162532406,0.19885085874516573
3187,8,1.2200000000000006,3,1,,1.1727789077628135,0.24354787561305952,0.7138587734744695,0.14886090138407657,0.12882306162532406,0.19885085874516573
3188,8,1.2200000000000006,5,1,,1.1730033671223419,0.24354787561305952,0.7138587734744695,0.14886090138407657,0.12882306162532406,0.19885085874516573
3189,8,1.2300000000000009,1,1,,1.1752966155209081,0.24331222046243162,0.7138587734744695,0.15119676110287505,0.12882306162532406,0.20701416938432685
3190,8,1.2300000000000009,3,1,,1.1755215567471098,0.24331222046243162,0.7138587734744695,0.15119676110287505,0.12882306162532406,0.20701416938432685
3191,8,1.2300000000000009,5,1,,1.1757465410250438,0.24331222046243162,0.7138587734744695,0.15119676110287505,0.12882306162532406,0.20701416938432685
3192,8,1.2400000000000007,1,1,,1.1780228709954517,0.24308364018540235,0.7138587734744695,0.15351370677027176,0.12882306162532406,0.215111379616946
3193,8,1.2400000000000007,3,1,,1.1782483340024883,0.24308364018540235,0.7138587734744695,0.15351370677027176,0.12882306162532406,0.215111379616946
3194,8,1.2400000000000007,5,1,,1.1784738401611214,0.24308364018540235,0.7138587734744695,0.15351370677027176,0.12882306162532406,0.215111379616946
3195,8,1.2500000000000009,1,1,,1.1807334764810276,0.24286196731674187,0.7138587734744695,0.15581204223139067,0.12882306162532406,0.22314355131421046
3196,8,1.2500000000000009,3,1,,1.1809594582736318,0.24286196731674187,0.7138587734744695,0.15581204223139067,0.12882306162532406,0.22314355131421046
3197,8,1.2500000000000009,5,1,,1.1811854833171234,0.24286196731674187,0.7138587734744695,0.15581204223139067,0.12882306162532406,0.22314355131421046
3198,8,1.2600000000000007,1,1,,1.1834286459456307,0.24264703927197806,0.7138587734744695,0.1580920640679696,0.12882306162532406,0.23111172096338717
3199,8,1.2600000000000007,3,1,,1.1836551435694864,0.24264703927197806,0.7138587734744695,0.1580920640679696,0.12882306162532406,0.23111172096338717
3200,8,1.2600000000000007,5,1,,1.1838816845429552,0.24264703927197806,0.7138587734744695,0.1580920640679696,0.12882306162532406,0.23111172096338717
3201,8,1.270000000000001,1,1,,1.1861085887615954,0.24243869817282782,0.7138587734744695,0.16035406182803952,0.12882306162532406,0.23901690047050062
3202,8,1.270000000000001,3,1,,1.1863355993024587,0.24243869817282782,0.7138587734744695,0.16035406182803952,0.12882306162532406,0.23901690047050062
3203,8,1.270000000000001,5,1,,1.1865626532911029,0.24243869817282782,0.7138587734744695,0.16035406182803952,0.12882306162532406,0.23901690047050062
3204,8,1.2800000000000007,1,1,,1.1887735098396133,0.2422367906801126,0.7138587734744695,0.16259831824659482,0.12882306162532406,0.24686007793152634
3205,8,1.2800000000000007,3,1,,1.1890010304224585,0.2422367906801126,0.7138587734744695,0.16259831824659482,0.12882306162532406,0.24686007793152634
3206,8,1.2800000000000007,5,1,,1.1892285945507017,0.2422367906801126,0.7138587734744695,0.16259831824659482,0.12882306162532406,0.24686007793152634
3207,8,1.290000000000001,1,1,,1.1914236097578312,0.24204116783378266,0.7138587734744695,0.16482510945767842,0.12882306162532406,0.2546422183735815
3208,8,1.290000000000001,3,1,,1.1916516375460213,0.24204116783378266,0.7138587734744695,0.16482510945767842,0.12882306162532406,0.2546422183735815
3209,8,1.290000000000001,5,1,,1.191879708976684,0.24204116783378266,0.7138587734744695,0.16482510945767842,0.12882306162532406,0.2546422183735815
3210,8,1.3000000000000007,1,1,,1.1940590848862414,0.24185168489969547,0.7138587734744695,0.16703470519827657,0.12882306162532406,0.2623642644674916
3211,8,1.3000000000000007,3,1,,1.1942876170807228,0.24185168489969547,0.7138587734744695,0.16703470519827657,0.12882306162532406,0.2623642644674916
3212,8,1.3000000000000007,5,1,,1.1945161930142156,0.24185168489969547,0.7138587734744695,0.16703470519827657,0.12882306162532406,0.2623642644674916
3213,8,1.310000000000001,1,1,,1.1966801275065766,0.24166820122281524,0.7138587734744695,0.1692273690044028,0.12882306162532406,0.2700271372130609
3214,8,1.310000000000001,3,1,,1.1969091613450966,0.24166820122281524,0.7138587734744695,0.1692273690044028,0.12882306162532406,0.2700271372130609
3215,8,1.310000000000001,5,1,,1.1971382390186385,0.24166820122281524,0.7138587734744695,0.1692273690044028,0.12882306162532406,0.2700271372130609
3216,8,1.3200000000000007,1,1,,1.1992869259278998,0.2414905800865178,0.7138587734744695,0.1714033583997247,0.12882306162532406,0.27763173659828005
3217,8,1.3200000000000007,3,1,,1.1995164586842466,0.2414905800865178,0.7138587734744695,0.1714033583997247,0.12882306162532406,0.27763173659828005
3218,8,1.3200000000000007,5,1,,1.1997460353711038,0.2414905800865178,0.7138587734744695,0.1714033583997247,0.12882306162532406,0.27763173659828005
3219,8,1.330000000000001,1,1,,1.2018796645980792,0.24131868857770433,0.7138587734744695,0.1735629250770736,0.12882306162532406,0.28517894223366314
3220,8,1.330000000000001,3,1,,1.2021096935813427,0.24131868857770433,0.7138587734744695,0.1735629250770736,0.12882306162532406,0.28517894223366314
3221,8,1.330000000000001,5,1,,1.20233976659009,0.24131868857770433,0.7138587734744695,0.1735629250770736,0.12882306162532406,0.28517894223366314
3222,8,1.3400000000000007,1,1,,1.204458524211321,0.2411523974574427,0.7138587734744695,0.17570631507315485,0.12882306162532406,0.29266961396282054
3223,8,1.3400000000000007,3,1,,1.2046890467651743,0.2411523974574427,0.7138587734744695,0.17570631507315485,0.12882306162532406,0.29266961396282054
3224,8,1.3400000000000007,5,1,,1.2049196134389761,0.2411523974574427,0.7138587734744695,0.17570631507315485,0.12882306162532406,0.29266961396282054
3225,8,1.350000000000001,1,1,,1.207023681811931,0.2409915810368721,0.7138587734744695,0.17783376893676425,0.12882306162532406,0.3001045924503388
3226,8,1.350000000000001,3,1,,1.2072546953139318,0.2409915810368721,0.7138587734744695,0.17783376893676425,0.12882306162532406,0.3001045924503388
3227,8,1.350000000000001,5,1,,1.2074857530298442,0.2409915810368721,0.7138587734744695,0.17783376893676425,0.12882306162532406,0.3001045924503388
3228,8,1.3600000000000008,1,1,,1.2095753108944607,0.2408361170581196,0.7138587734744695,0.17994552189079593,0.12882306162532406,0.3074846997479612
3229,8,1.3600000000000008,3,1,,1.209806812755372,0.2408361170581196,0.7138587734744695,0.17994552189079593,0.12882306162532406,0.3074846997479612
3230,8,1.3600000000000008,5,1,,1.2100383589236623,0.2408361170581196,0.7138587734744695,0.17994552189079593,0.12882306162532406,0.3074846997479612
3231,8,1.370000000000001,1,1,,1.2121135815003927,0.24068588657999274,0.7138587734744695,0.18204180398831693,0.12882306162532406,0.31481073984003427
3232,8,1.370000000000001,3,1,,1.2123455691635219,0.24068588657999274,0.7138587734744695,0.18204180398831693,0.12882306162532406,0.31481073984003427
3233,8,1.370000000000001,5,1,,1.2125776012270082,0.24068588657999274,0.7138587734744695,0.18204180398831693,0.12882306162532406,0.31481073984003427
3234,8,1.3800000000000008,1,1,,1.2146386603115071,0.2405407738682232,0.7138587734744695,0.18412284026296477,0.12882306162532406,0.3220834991691139
3235,8,1.3800000000000008,3,1,,1.214871131252063,0.2405407738682232,0.7138587734744695,0.18412284026296477,0.12882306162532406,0.3220834991691139
3236,8,1.3800000000000008,5,1,,1.2151036466854712,0.2405407738682232,0.7138587734744695,0.18412284026296477,0.12882306162532406,0.3220834991691139
3237,8,1.390000000000001,1,1,,1.2171507107400674,0.2404006662900504,0.7138587734744695,0.1861888508739169,0.12882306162532406,0.32930374714260113
3238,8,1.390000000000001,3,1,,1.2173836624645347,0.2404006662900504,0.7138587734744695,0.1861888508739169,0.12882306162532406,0.32930374714260113
3239,8,1.390000000000001,5,1,,1.2176166587738717,0.2404006662900504,0.7138587734744695,0.1861888508739169,0.12882306162532406,0.32930374714260113
3240,8,1.4000000000000008,1,1,,1.2196498930159547,0.24026545421294423,0.7138587734744695,0.1882400512456624,0.12882306162532406,0.3364722366212135
3241,8,1.4000000000000008,3,1,,1.2198833230614843,0.24026545421294423,0.7138587734744695,0.1882400512456624,0.12882306162532406,0.3364722366212135
3242,8,1.4000000000000008,5,1,,1.22011679778343,0.24026545421294423,0.7138587734744695,0.1882400512456624,0.12882306162532406,0.3364722366212135
3243,8,1.410000000000001,1,1,,1.2221363642708771,0.24013503090727628,0.7138587734744695,0.1902766522028011,0.12882306162532406,0.34358970439007763
3244,8,1.410000000000001,3,1,,1.2223702702046935,0.24013503090727628,0.7138587734744695,0.1902766522028011,0.12882306162532406,0.34358970439007763
3245,8,1.410000000000001,5,1,,1.2226042209060068,0.24013503090727628,0.7138587734744695,0.1902766522028011,0.12882306162532406,0.34358970439007763
3246,8,1.4200000000000008,1,1,,1.2246102786197681,0.24000929245276062,0.7138587734744695,0.19229886010007777,0.12882306162532406,0.35065687161316994
3247,8,1.4200000000000008,3,1,,1.2248446580385923,0.24000929245276062,0.7138587734744695,0.19229886010007777,0.12882306162532406,0.35065687161316994
3248,8,1.4200000000000008,5,1,,1.2250790823155344,0.24000929245276062,0.7138587734744695,0.19229886010007777,0.12882306162532406,0.35065687161316994
3249,8,1.430000000000001,1,1,,1.2270717872394936,0.2398881376484927,0.7138587734744695,0.19430687694785498,0.12882306162532406,0.35767444427181666
3250,8,1.430000000000001,3,1,,1.2273066377689803,0.2398881376484927,0.7138587734744695,0.19430687694785498,0.12882306162532406,0.35767444427181666
3251,8,1.430000000000001,5,1,,1.2275415332467512,0.2398881376484927,0.7138587734744695,0.19430687694785498,0.12882306162532406,0.35767444427181666
3252,8,1.4400000000000008,1,1,,1.2295210384449662,0.23977146792642504,0.7138587734744695,0.1963009005332127,0.12882306162532406,0.36464311358790985
3253,8,1.4400000000000008,3,1,,1.2297563577391564,0.23977146792642504,0.7138587734744695,0.1963009005332127,0.12882306162532406,0.36464311358790985
3254,8,1.4400000000000008,5,1,,1.229991722071348,0.23977146792642504,0.7138587734744695,0.1963009005332127,0.12882306162532406,0.36464311358790985
3255,8,1.450000000000001,1,1,,1.2319581777627782,0.23965918726812616,0.7138587734744695,0.19828112453685892,0.12882306162532406,0.3715635564324838
3256,8,1.450000000000001,3,1,,1.2321939635035652,0.23965918726812616,0.7138587734744695,0.19828112453685892,0.12882306162532406,0.3715635564324838
3257,8,1.450000000000001,5,1,,1.2324297943716274,0.23965918726812616,0.7138587734744695,0.19828112453685892,0.12882306162532406,0.3715635564324838
3258,8,1.4600000000000009,1,1,,1.2343833480024429,0.23955120212467743,0.7138587734744695,0.20024773864602102,0.12882306162532406,0.37843643572024566
3259,8,1.4600000000000009,3,1,,1.2346195978990526,0.23955120212467743,0.7138587734744695,0.20024773864602102,0.12882306162532406,0.37843643572024566
3260,8,1.4600000000000009,5,1,,1.2348558930117726,0.23955120212467743,0.7138587734744695,0.20024773864602102,0.12882306162532406,0.37843643572024566
3261,8,1.470000000000001,1,1,,1.2367966893253446,0.23944742133956917,0.7138587734744695,0.2022009286634857,0.12882306162532406,0.38526240079064566
3262,8,1.470000000000001,3,1,,1.2370334011138284,0.23944742133956917,0.7138587734744695,0.2022009286634857,0.12882306162532406,0.38526240079064566
3263,8,1.470000000000001,5,1,,1.2372701582068246,0.23944742133956917,0.7138587734744695,0.2022009286634857,0.12882306162532406,0.38526240079064566
3264,8,1.4800000000000009,1,1,,1.2391983393114805,0.23934775607446568,0.7138587734744695,0.2041408766129411,0.12882306162532406,0.3920420877760243
3265,8,1.4800000000000009,3,1,,1.2394355107542214,0.23934775607446568,0.7138587734744695,0.2041408766129411,0.12882306162532406,0.3920420877760243
3266,8,1.4800000000000009,5,1,,1.2396727275894486,0.23934775607446568,0.7138587734744695,0.2041408766129411,0.12882306162532406,0.3920420877760243
3267,8,1.490000000000001,1,1,,1.2415884330240832,0.2392521197377134,0.7138587734744695,0.20606776084077336,0.12882306162532406,0.3987761199573685
3268,8,1.490000000000001,3,1,,1.2418260619093142,0.2392521197377134,0.7138587734744695,0.20606776084077336,0.12882306162532406,0.3987761199573685
3269,8,1.490000000000001,5,1,,1.2420637362745819,0.2392521197377134,0.7138587734744695,0.20606776084077336,0.12882306162532406,0.3987761199573685
3270,8,1.5000000000000009,1,1,,1.2439671030722024,0.23916042791547532,0.7138587734744695,0.20798175611445702,0.12882306162532406,0.405465108108165
3271,8,1.5000000000000009,3,1,,1.244205187213537,0.23916042791547532,0.7138587734744695,0.20798175611445702,0.12882306162532406,0.405465108108165
3272,8,1.5000000000000009,5,1,,1.2444433169220397,0.23916042791547532,0.7138587734744695,0.20798175611445702,0.12882306162532406,0.405465108108165
3273,8,1.5100000000000011,1,1,,1.2463344796713267,0.23907259830537728,0.7138587734744695,0.20988303371767814,0.12882306162532406,0.4121096508268337
3274,8,1.5100000000000011,3,1,,1.2465730169072997,0.23907259830537728,0.7138587734744695,0.20988303371767814,0.12882306162532406,0.4121096508268337
3275,8,1.5100000000000011,5,1,,1.2468115997971592,0.23907259830537728,0.7138587734744695,0.20988303371767814,0.12882306162532406,0.4121096508268337
3276,8,1.520000000000001,1,1,,1.2486906907021145,0.23898855065256108,0.7138587734744695,0.21177176154231667,0.12882306162532406,0.4187103348581856
3277,8,1.520000000000001,3,1,,1.2489296788957363,0.23898855065256108,0.7138587734744695,0.21177176154231667,0.12882306162532406,0.4187103348581856
3278,8,1.520000000000001,5,1,,1.2491687128295539,0.23898855065256108,0.7138587734744695,0.21177176154231667,0.12882306162532406,0.4187103348581856
3279,8,1.5300000000000011,1,1,,1.2510358617673099,0.23890820668804097,0.7138587734744695,0.21364810417741384,0.12882306162532406,0.4252677354043448
3280,8,1.5300000000000011,3,1,,1.2512752988056302,0.23890820668804097,0.7138587734744695,0.21364810417741384,0.12882306162532406,0.4252677354043448
3281,8,1.5300000000000011,5,1,,1.2515147816700511,0.23890820668804097,0.7138587734744695,0.21364810417741384,0.12882306162532406,0.4252677354043448
3282,8,1.540000000000001,1,1,,1.2533701162469078,0.23883149006926774,0.7138587734744695,0.21551222299524075,0.12882306162532406,0.4317824164255384
3283,8,1.540000000000001,3,1,,1.25361000004059,0.23883149006926774,0.7138587734744695,0.21551222299524075,0.12882306162532406,0.4317824164255384
3284,8,1.540000000000001,5,1,,1.253849929745878,0.23883149006926774,0.7138587734744695,0.21551222299524075,0.12882306162532406,0.4317824164255384
3285,8,1.5500000000000012,1,1,,1.255693575351636,0.23875832632280744,0.7138587734744695,0.21736427623458246,0.12882306162532406,0.438254930931156
3286,8,1.5500000000000012,3,1,,1.2559339038345425,0.23875832632280744,0.7138587734744695,0.21736427623458246,0.12882306162532406,0.438254930931156
3287,8,1.5500000000000012,5,1,,1.256174278314164,0.23875832632280744,0.7138587734744695,0.21736427623458246,0.12882306162532406,0.438254930931156
3288,8,1.560000000000001,1,1,,1.2580063581748122,0.23868864278904794,0.7138587734744695,0.21920441908134292,0.12882306162532406,0.4446858212614463
3289,8,1.560000000000001,3,1,,1.2582471293035982,0.23868864278904794,0.7138587734744695,0.21920441908134292,0.12882306162532406,0.4446858212614463
3290,8,1.560000000000001,5,1,,1.2584879465138177,0.23868864278904794,0.7138587734744695,0.21920441908134292,0.12882306162532406,0.4446858212614463
3291,8,1.5700000000000012,1,1,,1.260308581742639,0.23862236856884836,0.7138587734744695,0.2210328037465758,0.12882306162532406,0.45107561936021745
3292,8,1.5700000000000012,3,1,,1.2605497934963577,0.23862236856884836,0.7138587734744695,0.2210328037465758,0.12882306162532406,0.45107561936021745
3293,8,1.5700000000000012,5,1,,1.2607910514158418,0.23862236856884836,0.7138587734744695,0.2210328037465758,0.12882306162532406,0.45107561936021745
3294,8,1.580000000000001,1,1,,1.2626003610629917,0.2385594344720531,0.7138587734744695,0.22284957954203702,0.12882306162532406,0.45742484703887604
3295,8,1.580000000000001,3,1,,1.2628420114427084,0.2385594344720531,0.7138587734744695,0.22284957954203702,0.12882306162532406,0.45742484703887604
3296,8,1.580000000000001,5,1,,1.263083708072139,0.2385594344720531,0.7138587734744695,0.22284957954203702,0.12882306162532406,0.45742484703887604
3297,8,1.5900000000000012,1,1,,1.2648818091727554,0.23849977296779373,0.7138587734744695,0.22465489295335492,0.12882306162532406,0.4637340162321409
3298,8,1.5900000000000012,3,1,,1.2651238962011686,0.23849977296779373,0.7138587734744695,0.22465489295335492,0.12882306162532406,0.4637340162321409
3299,8,1.5900000000000012,5,1,,1.2653660295628668,0.23849977296779373,0.7138587734744695,0.22465489295335492,0.12882306162532406,0.4637340162321409
3300,8,1.600000000000001,1,1,,1.2671530371837585,0.2384433181365065,0.7138587734744695,0.2264488877109055,0.12882306162532406,0.4700036292457362
3301,8,1.600000000000001,3,1,,1.267395558904833,0.2384433181365065,0.7138587734744695,0.2264488877109055,0.12882306162532406,0.4700036292457362
3302,8,1.600000000000001,5,1,,1.2676381270423889,0.2384433181365065,0.7138587734744695,0.2264488877109055,0.12882306162532406,0.4700036292457362
3303,8,1.6100000000000012,1,1,,1.2694141543273585,0.23839000562359647,0.7138587734744695,0.22823170485848088,0.12882306162532406,0.4762341789963724
3304,8,1.6100000000000012,3,1,,1.2696571088059652,0.23839000562359647,0.7138587734744695,0.22823170485848088,0.12882306162532406,0.4762341789963724
3305,8,1.6100000000000012,5,1,,1.2699001097838791,0.23839000562359647,0.7138587734744695,0.22823170485848088,0.12882306162532406,0.4762341789963724
3306,8,1.620000000000001,1,1,,1.2716652679977252,0.23833977259468278,0.7138587734744695,0.23000348281983057,0.12882306162532406,0.48242614924429333
3307,8,1.620000000000001,3,1,,1.271908653319289,0.23833977259468278,0.7138587734744695,0.23000348281983057,0.12882306162532406,0.48242614924429333
3308,8,1.620000000000001,5,1,,1.2721520852226196,0.23833977259468278,0.7138587734744695,0.23000348281983057,0.12882306162532406,0.48242614924429333
3309,8,1.6300000000000012,1,1,,1.2739064837938656,0.23829255769236168,0.7138587734744695,0.23176435746315643,0.12882306162532406,0.4885800148186717
3310,8,1.6300000000000012,3,1,,1.2741502980640222,0.23829255769236168,0.7138587734744695,0.23176435746315643,0.12882306162532406,0.4885800148186717
3311,8,1.6300000000000012,5,1,,1.2743941589980425,0.23829255769236168,0.7138587734744695,0.23176435746315643,0.12882306162532406,0.4885800148186717
3312,8,1.640000000000001,1,1,,1.276137905560438,0.2382483009944276,0.7138587734744695,0.23351446216363414,0.12882306162532406,0.49469624183610766
3313,8,1.640000000000001,3,1,,1.276382146904698,0.2382483009944276,0.7138587734744695,0.23351446216363414,0.12882306162532406,0.49469624183610766
3314,8,1.640000000000001,5,1,,1.27662643499456,0.2382483009944276,0.7138587734744695,0.23351446216363414,0.12882306162532406,0.49469624183610766
3315,8,1.6500000000000012,1,1,,1.2783596354273936,0.23820694397349507,0.7138587734744695,0.23525392786403543,0.12882306162532406,0.50077528791249
3316,8,1.6500000000000012,3,1,,1.2786043019908147,0.23820694397349507,0.7138587734744695,0.23525392786403543,0.12882306162532406,0.50077528791249
3317,8,1.6500000000000012,5,1,,1.2788490153812204,0.23820694397349507,0.7138587734744695,0.23525392786403543,0.12882306162532406,0.50077528791249
3318,8,1.660000000000001,1,1,,1.2805717738484894,0.23816842945796685,0.7138587734744695,0.23698288313351748,0.12882306162532406,0.5068176023684525
3319,8,1.660000000000001,3,1,,1.2808168637953545,0.23816842945796685,0.7138587734744695,0.23698288313351748,0.12882306162532406,0.5068176023684525
3320,8,1.660000000000001,5,1,,1.2810620006502362,0.23816842945796685,0.7138587734744695,0.23698288313351748,0.12882306162532406,0.5068176023684525
3321,8,1.6700000000000013,1,1,,1.2827744196387094,0.238132701594296,0.7138587734744695,0.23870145422464836,0.12882306162532406,0.5128236264286645
3322,8,1.6700000000000013,3,1,,1.2830199311522144,0.238132701594296,0.7138587734744695,0.23870145422464836,0.12882306162532406,0.5128236264286645
3323,8,1.6700000000000013,5,1,,1.28326548965442,0.238132701594296,0.7138587734744695,0.23870145422464836,0.12882306162532406,0.5128236264286645
3324,8,1.680000000000001,1,1,,1.2849676700106316,0.23809970581049142,0.7138587734744695,0.24040976512872878,0.12882306162532406,0.5187937934151682
3325,8,1.680000000000001,3,1,,1.2852136012925774,0.23809970581049142,0.7138587734744695,0.24040976512872878,0.12882306162532406,0.5187937934151682
3326,8,1.680000000000001,5,1,,1.285459579643564,0.23809970581049142,0.7138587734744695,0.24040976512872878,0.12882306162532406,0.5187937934151682
3327,8,1.6900000000000013,1,1,,1.2871516206097766,0.23806938878082037,0.7138587734744695,0.24210793762947316,0.12882306162532406,0.5247285289349829
3328,8,1.6900000000000013,3,1,,1.2873979698802704,0.23806938878082037,0.7138587734744695,0.24210793762947316,0.12882306162532406,0.5247285289349829
3329,8,1.6900000000000013,5,1,,1.287644366299804,0.23806938878082037,0.7138587734744695,0.24210793762947316,0.12882306162532406,0.5247285289349829
3330,8,1.700000000000001,1,1,,1.2893263655489728,0.2380416983916611,0.7138587734744695,0.2437960913551066,0.12882306162532406,0.530628251062171
3331,8,1.700000000000001,3,1,,1.2895731310461338,0.2380416983916611,0.7138587734744695,0.2437960913551066,0.12882306162532406,0.530628251062171
3332,8,1.700000000000001,5,1,,1.2898199437719968,0.2380416983916611,0.7138587734744695,0.2437960913551066,0.12882306162532406,0.530628251062171
3333,8,1.7100000000000013,1,1,,1.2914919974417702,0.2380165837084627,0.7138587734744695,0.24547434382893457,0.12882306162532406,0.5364933705145692
3334,8,1.7100000000000013,3,1,,1.2917391774214433,0.2380165837084627,0.7138587734744695,0.24547434382893457,0.12882306162532406,0.5364933705145692
3335,8,1.7100000000000013,5,1,,1.2919864047091465,0.2380165837084627,0.7138587734744695,0.24547434382893457,0.12882306162532406,0.5364933705145692
3336,8,1.720000000000001,1,1,,1.2936486074349351,0.23799399494377027,0.7138587734744695,0.2471428105184375,0.12882306162532406,0.5423242908253623
3337,8,1.720000000000001,3,1,,1.2938962001704095,0.23799399494377027,0.7138587734744695,0.2471428105184375,0.12882306162532406,0.5423242908253623
3338,8,1.720000000000001,5,1,,1.2941438402929117,0.23799399494377027,0.7138587734744695,0.2471428105184375,0.12882306162532406,0.5423242908253623
