,Nsub,curDur,WMSize,mRep,sdRep,mPred,sdPred,w_p,mu_post,mu_p,mu_wm
156,1,0.9200000000000005,1,1,,0.9000034450258004,0.20639973886137394,0.4008678106032109,-0.12298923000683361,-0.18218630220734514,-0.08338160893905053
157,1,0.9200000000000005,3,1,,0.8871195378103306,0.2024387279285992,0.40103762600940573,-0.1518671647166019,-0.18218630220734514,-0.13156686631733822
158,1,0.9200000000000005,5,1,,0.874434377707509,0.1986279574369272,0.4012074051585976,-0.18072873414000556,-0.18218630220734514,-0.17975212369562588
159,1,0.9300000000000005,1,1,,0.9058518384573352,0.2069649740616394,0.4008678106032109,-0.11651206217192989,-0.18218630220734514,-0.0725706928348349
160,1,0.9300000000000005,3,1,,0.8928825699551938,0.20296273015617364,0.40103762600940573,-0.14539183274180778,-0.18218630220734514,-0.12075595021312258
161,1,0.9300000000000005,5,1,,0.880113387289134,0.1991117227993449,0.4012074051585976,-0.1742552376333496,-0.18218630220734514,-0.16894120759141024
162,1,0.9400000000000005,1,1,,0.9116750766071987,0.20753807452052164,0.4008678106032109,-0.11010417018718104,-0.18218630220734514,-0.06187540371808694
163,1,0.9400000000000005,3,1,,0.8986208034987133,0.20349486015570215,0.40103762600940573,-0.1389857569819246,-0.18218630220734514,-0.1100606610963746
164,1,0.9400000000000005,5,1,,0.8857679494993436,0.19960386759925675,0.4012074051585976,-0.16785097771055307,-0.18218630220734514,-0.1582459184746623
165,1,0.9500000000000005,1,1,,0.9174735335766886,0.20811872388971714,0.4008678106032109,-0.10376408785554024,-0.18218630220734514,-0.051293294387549995
166,1,0.9500000000000005,3,1,,0.9043346072821243,0.20403479889917825,0.40103762600940573,-0.13264747165547822,-0.18218630220734514,-0.09947855176583767
167,1,0.9500000000000005,5,1,,0.8913984279991005,0.2001040704875533,0.4012074051585976,-0.16151448900562543,-0.18218630220734514,-0.14766380914412536
168,1,0.9600000000000005,1,1,,0.9232475740321323,0.20870661856791745,0.4008678106032109,-0.09749039504021724,-0.18218630220734514,-0.04082199452025459
169,1,0.9600000000000005,3,1,,0.9100243408437028,0.20458224006124548,0.40103762600940573,-0.12637555702819556,-0.18218630220734514,-0.08900725189854226
170,1,0.9600000000000005,5,1,,0.8970051772764258,0.20061202276183648,0.4012074051585976,-0.1552443521867252,-0.18218630220734514,-0.13719250927682994
171,1,0.9700000000000005,1,1,,0.9289975535384527,0.20930146712083594,0.4008678106032109,-0.09128171575535755,-0.18218630220734514,-0.030459207484708
172,1,0.9700000000000005,3,1,,0.9156903547476801,0.2051368894460559,0.40103762600940573,-0.12016863750422563,-0.18218630220734514,-0.07864446486299567
173,1,0.9700000000000005,5,1,,0.9025885429707318,0.20112742780032108,0.4012074051585976,-0.1490391920479214,-0.18218630220734514,-0.12682972224128336
174,1,0.9800000000000005,1,1,,0.9347238188776299,0.2099029897313597,0.4008678106032109,-0.08513671635464101,-0.18218630220734514,-0.0202027073175189
175,1,0.9800000000000005,3,1,,0.9213329908982641,0.20569846444376713,0.40103762600940573,-0.1140253798152511,-0.18218630220734514,-0.06838796469580657
176,1,0.9800000000000005,5,1,,0.9081488621824693,0.20165000052490217,0.4012074051585976,-0.14289767569881895,-0.18218630220734514,-0.11657322207409425
177,1,0.9900000000000005,1,1,,0.94042670835289,0.2105109176780301,0.4008678106032109,-0.07905410381183442,-0.18218630220734514,-0.01005033585350089
178,1,0.9900000000000005,3,1,,0.9269525828395854,0.20626669351490778,0.40103762600940573,-0.10794449130152851,-0.18218630220734514,-0.05823559323178856
179,1,0.9900000000000005,5,1,,0.9136864637688952,0.20217946689164418,0.4012074051585976,-0.13681851084608582,-0.18218630220734514,-0.10642085061007624
180,1,1.0000000000000004,1,1,,0.9461065520793984,0.21112499284017788,0.4008678106032109,-0.07303262408775311,-0.18218630220734514,4.440892098500625e-16
181,1,1.0000000000000004,3,1,,0.932549456042335,0.2068413157009657,0.40103762600940573,-0.10192471827931257,-0.18218630220734514,-0.04818525737828723
182,1,1.0000000000000004,5,1,,0.9192016686267169,0.20271556340706967,0.4012074051585976,-0.13080044416134018,-0.18218630220734514,-0.0963705147565749
183,1,1.0100000000000007,1,1,,0.9517636722621842,0.2117449672281545,0.4008678106032109,-0.06707106057847197,-0.18218630220734514,0.009950330853168751
184,1,1.0100000000000007,3,1,,0.9381239281778131,0.20742208015966468,0.40103762600940573,-0.09596484448950703,-0.18218630220734514,-0.03823492652511892
185,1,1.0100000000000007,5,1,,0.9246947899623221,0.20325803666873726,0.4012074051585976,-0.12484225973024105,-0.18218630220734514,-0.0864201839034066
186,1,1.0200000000000005,1,1,,0.9573983834619774,0.21237060253720522,0.4008678106032109,-0.06116823263998433,-0.18218630220734514,0.019802627296180167
187,1,1.0200000000000005,3,1,,0.9436763093800562,0.2080087457235003,0.40103762600940573,-0.09006368962274182,-0.18218630220734514,-0.028382630082107507
188,1,1.0200000000000005,5,1,,0.9301661335502527,0.2038066429287019,0.4012074051585976,-0.11894277757798352,-0.18218630220734514,-0.07656788746039518
189,1,1.0300000000000007,1,1,,0.9630109928495999,0.21300166972362788,0.4008678106032109,-0.05532299418482976,-0.18218630220734514,0.029558802241545074
190,1,1.0300000000000007,3,1,,0.949206902496679,0.20860108048020126,0.40103762600940573,-0.0842201079163985,-0.18218630220734514,-0.0186264551367426
191,1,1.0300000000000007,5,1,,0.9356159979805504,0.204361147678545,0.4012074051585976,-0.1131008522667218,-0.18218630220734514,-0.06681171251503028
192,1,1.0400000000000005,1,1,,0.9686018004495048,0.21363794860194907,0.4008678106032109,-0.04953423234652424,-0.18218630220734514,0.03922071315328176
193,1,1.0400000000000005,3,1,,0.9547160033290149,0.20919886137387053,0.40103762600940573,-0.07843298681941907,-0.18218630220734514,-0.008964544225005915
194,1,1.0400000000000005,5,1,,0.9410446748955499,0.2049213252547492,0.4012074051585976,-0.10731537156075653,-0.18218630220734514,-0.05714980160329359
195,1,1.0500000000000007,1,1,,0.974171099373032,0.21427922746193365,0.4008678106032109,-0.043800866207892405,-0.18218630220734514,0.04879016416943268
196,1,1.0500000000000007,3,1,,0.9602039008621153,0.2098018738256426,0.40103762600940573,-0.0727012457209986,-0.18218630220734514,0.000604906791145006
197,1,1.0500000000000007,5,1,,0.9464524492166728,0.20548695846327436,0.4012074051585976,-0.10158525515558783,-0.18218630220734514,-0.04758035058714267
198,1,1.0600000000000005,1,1,,0.9797191760419022,0.21492530270431887,0.4008678106032109,-0.03812184558967514,-0.18218630220734514,0.05826890812397625
199,1,1.0600000000000005,3,1,,0.9656708774851255,0.21040991137276838,0.40103762600940573,-0.0670238347395362,-0.18218630220734514,0.010083650745688573
200,1,1.0600000000000005,5,1,,0.9518395993617289,0.2060578382222634,0.4012074051585976,-0.09590945346720943,-0.18218630220734514,-0.0381016066325991
201,1,1.0700000000000007,1,1,,0.9852463104024527,0.21557597849423576,0.4008678106032109,-0.03249614989600858,-0.18218630220734514,0.06765864847381549
202,1,1.0700000000000007,3,1,,0.9711172092025285,0.21102277532510844,0.40103762600940573,-0.061399733568441216,-0.18218630220734514,0.019473391095527814
203,1,1.0700000000000007,5,1,,0.9572063974532157,0.2066337632218786,0.4012074051585976,-0.09028694647824217,-0.18218630220734514,-0.02871186628275986
204,1,1.0800000000000005,1,1,,0.9907527761310736,0.21623106643134551,0.4008678106032109,-0.02692278701360818,-0.18218630220734514,0.0769610411361288
205,1,1.0800000000000005,3,1,,0.9765431658367133,0.21164027443808114,0.40103762600940573,-0.05582795037562935,-0.18218630220734514,0.028775783757841122
206,1,1.0800000000000005,5,1,,0.9625531095180613,0.2072145396003296,0.4012074051585976,-0.08471674263774197,-0.18218630220734514,-0.019409473620446552
207,1,1.0900000000000007,1,1,,0.9962388408312913,0.21689038523578003,0.4008678106032109,-0.021400792261679832,-0.18218630220734514,0.08617769624105302
208,1,1.0900000000000007,3,1,,0.9819490112223069,0.2122622246011708,0.40103762600940573,-0.050307520753731405,-0.18218630220734514,0.03799243886276535
209,1,1.0900000000000007,5,1,,0.9678799956792457,0.20779998063521568,0.4012074051585976,-0.07919787781170613,-0.18218630220734514,-0.010192818515522326
210,1,1.1000000000000005,1,1,,1.0017047662229062,0.21755376044903127,0.4008678106032109,-0.015929227389786298,-0.18218630220734514,0.09531017980432535
211,1,1.1000000000000005,3,1,,0.9873350033926697,0.21288844854115657,0.40103762600940573,-0.04483750671824373,-0.18218630220734514,0.04712492242603768
212,1,1.1000000000000005,5,1,,0.9731873103396952,0.20838990644935795,0.4012074051585976,-0.07372941428150784,-0.18218630220734514,-0.0010603349522499972
213,1,1.1100000000000008,1,1,,1.0071508083235787,0.21822102414898792,0.4008678106032109,-0.010507179621056933,-0.18218630220734514,0.10436001532424345
214,1,1.1100000000000008,3,1,,0.9927013947589463,0.2135187755392759,0.40103762600940573,-0.03941699575100918,-0.18218630220734514,0.05617475794595578
215,1,1.1100000000000008,5,1,,0.9784753023588354,0.2089841437303491,0.4012074051585976,-0.06831043978764818,-0.18218630220734514,0.007989500567668104
216,1,1.1200000000000006,1,1,,1.0125772176232264,0.21889201467836447,0.4008678106032109,-0.00513376073830854,-0.18218630220734514,0.11332868530700367
217,1,1.1200000000000006,3,1,,0.9980484322820262,0.21415304116158165,0.40103762600940573,-0.03404509988659694,-0.18218630220734514,0.065143427928716
218,1,1.1200000000000006,5,1,,0.983744215222152,0.20958252546309444,0.4012074051585976,-0.062940066616395,-0.18218630220734514,0.016958170550428323
219,1,1.1300000000000008,1,1,,1.0179842392515823,0.21956657638581634,0.4008678106032109,0.00019189378921911915,-0.18218630220734514,0.12221763272424989
220,1,1.1300000000000008,3,1,,1.0033763576377621,0.21479108700179964,0.40103762600940573,-0.028720954839285585,-0.18218630220734514,0.07403237534596221
221,1,1.1300000000000008,5,1,,0.9889942872041044,0.21018489067466287,0.4012074051585976,-0.057617430727013356,-0.18218630220734514,0.02584711796767454
222,1,1.1400000000000006,1,1,,1.0233721131392375,0.22024455937907306,0.4008678106032109,0.0054706256406528014,-0.18218630220734514,0.13102826240640458
223,1,1.1400000000000006,3,1,,1.0086854073757614,0.21543276043603166,0.40103762600940573,-0.023443719168510214,-0.18218630220734514,0.08284300502811691
224,1,1.1400000000000006,5,1,,0.9942257515247002,0.21079108419080603,0.4012074051585976,-0.052341690917449266,-0.18218630220734514,0.034657747649829235
225,1,1.1500000000000008,1,1,,1.0287410741724778,0.22092581928946484,0.4008678106032109,0.010703254441823754,-0.18218630220734514,0.1397619423751594
226,1,1.1500000000000008,3,1,,1.0139758130720602,0.21607791438869062,0.40103762600940573,-0.018212573480750727,-0.18218630220734514,0.09157668499687173
227,1,1.1500000000000008,5,1,,0.9994388365000401,0.21140095640354312,0.4012074051585976,-0.04711202802644419,-0.18218630220734514,0.043391427618584055
228,1,1.1600000000000006,1,1,,1.0340913523422042,0.2216102170472514,0.4008678106032109,0.015890578529040633,-0.18218630220734514,0.14842000511827377
229,1,1.1600000000000006,3,1,,1.0192478014759625,0.21672640710908833,0.40103762600940573,-0.013026719665975427,-0.18218630220734514,0.1002347477399861
230,1,1.1600000000000006,5,1,,1.0046337656871058,0.21201436304924315,0.4012074051585976,-0.041927644170195066,-0.18218630220734514,0.052049490361698425
231,1,1.1700000000000008,1,1,,1.0394231728872154,0.2222976186671984,0.4008678106032109,0.02103337568008501,-0.18218630220734514,0.15700374880966544
232,1,1.1700000000000008,3,1,,1.0245015946513207,0.21737810195813165,0.40103762600940573,-0.007885380166852682,-0.18218630220734514,0.10881849143137777
233,1,1.1700000000000008,5,1,,1.0098107580230689,0.21263116499667042,0.4012074051585976,-0.036787762011773126,-0.18218630220734514,0.060633234053090096
234,1,1.1800000000000006,1,1,,1.0447367564321055,0.22298789504387787,0.4008678106032109,0.026132403814095637,-0.18218630220734514,0.1655144384775739
235,1,1.1800000000000006,3,1,,1.0297374101125052,0.2180328672046125,0.40103762600940573,-0.002787797279065002,-0.18218630220734514,0.11732918109928624
236,1,1.1800000000000006,5,1,,1.0149700279593628,0.21325122804448884,0.4012074051585976,-0.0316916240616363,-0.18218630220734514,0.06914392372099856
237,1,1.1900000000000008,1,1,,1.0500323191200325,0.22368092175619878,0.4008678106032109,0.031188401661924534,-0.18218630220734514,0.1739533071234387
238,1,1.1900000000000008,3,1,,1.0349554609553178,0.21869057583060894,0.40103762600940573,0.002266767518856974,-0.18218630220734514,0.12576804974515104
239,1,1.1900000000000008,5,1,,1.0201117855907667,0.2138744227277508,0.4012074051585976,-0.026638492007653176,-0.18218630220734514,0.07758279236686336
240,1,1.2000000000000006,1,1,,1.0553100727405798,0.2243765788807032,0.4008678106032109,0.03620208940844001,-0.18218630220734514,0.18232155679395515
241,1,1.2000000000000006,3,1,,1.0401559559830647,0.2193511053455389,0.40103762600940573,0.007279034207655494,-0.18218630220734514,0.13413629941566746
242,1,1.2000000000000006,5,1,,1.02523623677972,0.2145006241329215,0.4012074051585976,-0.02162764607316392,-0.18218630220734514,0.0859510420373798
243,1,1.2100000000000009,1,1,,1.06057022485294,0.22507475081318826,0.4008678106032109,0.041174169308180616,-0.18218630220734514,0.19062035960865042
244,1,1.2100000000000009,3,1,,1.045339099828019,0.22001433760843744,0.40103762600940573,0.012249704842825213,-0.18218630220734514,0.14243510223036276
245,1,1.2100000000000009,5,1,,1.0303435832760874,0.2151297117210171,0.4012074051585976,-0.016658384401675407,-0.18218630220734514,0.09424984485207508
246,1,1.2200000000000006,1,1,,1.065812978904622,0.22577532609823925,0.4008678106032109,0.04610532627566942,-0.18218630220734514,0.19885085874516573
247,1,1.2200000000000006,3,1,,1.0505050930684678,0.22068015865804883,0.40103762600940573,0.01717946414475996,-0.18218630220734514,0.15066560136687807
248,1,1.2200000000000006,5,1,,1.0354340228325711,0.21576156915845593,0.4012074051585976,-0.011730022466881485,-0.18218630220734514,0.10248034398859038
249,1,1.2300000000000009,1,1,,1.0710385343458872,0.22647819726628307,0.4008678106032109,0.05099622845163612,-0.18218630220734514,0.20701416938432685
250,1,1.2300000000000009,3,1,,1.0556541323415476,0.2213484585503504,0.40103762600940573,0.02206898006481456,-0.18218630220734514,0.15882891200603916
251,1,1.2300000000000009,5,1,,1.0405077493159702,0.21639608415524697,0.4012074051585976,-0.006841892506761774,-0.18218630220734514,0.1106436546277515
252,1,1.2400000000000007,1,1,,1.0762470867400928,0.22718326067779113,0.4008678106032109,0.055847527746311326,-0.18218630220734514,0.215111379616946
253,1,1.2400000000000007,3,1,,1.0607864104520444,0.22201913120314398,0.40103762600940573,0.02691890432844507,-0.18218630220734514,0.16692612223865833
254,1,1.2400000000000007,5,1,,1.0455649528144617,0.21703314831015788,0.4012074051585976,-0.0019933429805953917,-0.18218630220734514,0.11874086486037067
255,1,1.2500000000000009,1,1,,1.081438827870129,0.22789041637428273,0.4008678106032109,0.06065986036090429,-0.18218630220734514,0.22314355131421046
256,1,1.2500000000000009,3,1,,1.0659021164773435,0.2226920742473726,0.40103762600940573,0.031729872956538646,-0.18218630220734514,0.17495829393592277
257,1,1.2500000000000009,5,1,,1.050605819741083,0.21767265696252658,0.4012074051585976,0.0028162619522212606,-0.18218630220734514,0.1267730365576351
258,1,1.2600000000000007,1,1,,1.0866139458411124,0.22859956793579797,0.4008678106032109,0.0654338472883006,-0.18218630220734514,0.23111172096338717
259,1,1.2600000000000007,3,1,,1.0710014358686843,0.22336718888483612,0.40103762600940573,0.036502506765969334,-0.18218630220734514,0.1829264635850995
260,1,1.2600000000000007,5,1,,1.055630532933573,0.21831450905039645,0.4012074051585976,0.007587542932588287,-0.18218630220734514,0.13474120620681182
261,1,1.270000000000001,1,1,,1.0917726251794997,0.22931062234452773,0.4008678106032109,0.0701700947939721,-0.18218630220734514,0.23901690047050062
262,1,1.270000000000001,3,1,,1.0760845505488896,0.22404437975200026,0.40103762600940573,0.0412374118503718,-0.18218630220734514,0.19083164309221295
263,1,1.270000000000001,5,1,,1.060639271750734,0.21895860697467467,0.4012074051585976,0.012321105882339825,-0.18218630220734514,0.14264638571392527
264,1,1.2800000000000007,1,1,,1.09691504692877,0.2300234898543039,0.4008678106032109,0.07486919487802399,-0.18218630220734514,0.24686007793152634
265,1,1.2800000000000007,3,1,,1.0811516390067077,0.2247235547896069,0.40103762600940573,0.04593518004205728,-0.18218630220734514,0.19867482055323865
266,1,1.2800000000000007,5,1,,1.0656322121654576,0.21960485646902667,0.4012074051585976,0.01701754246602903,-0.18218630220734514,0.150489563174951
267,1,1.290000000000001,1,1,,1.102041388741826,0.23073808386567107,0.4008678106032109,0.07953172571926578,-0.18218630220734514,0.2546422183735815
268,1,1.290000000000001,3,1,,1.0862028763879206,0.22540462511781084,0.40103762600940573,0.05059638935595885,-0.18218630220734514,0.20645696099529381
269,1,1.290000000000001,5,1,,1.0706095268545577,0.22025316647523763,0.4012074051585976,0.02167743053474744,-0.18218630220734514,0.15827170361700613
270,1,1.3000000000000007,1,1,,1.1071518249702417,0.23145432080627273,0.4008678106032109,0.0841582521021331,-0.18218630220734514,0.2623642644674916
271,1,1.3000000000000007,3,1,,1.0912384345833446,0.22608750491658186,0.40103762600940573,0.05522160441643206,-0.18218630220734514,0.21417900708920395
272,1,1.3000000000000007,5,1,,1.0755713852855426,0.22090344902378364,0.4012074051585976,0.02630133455280481,-0.18218630220734514,0.16599374971091627
273,1,1.310000000000001,1,1,,1.112246526750501,0.23217212001630227,0.4008678106032109,0.08874932582725498,-0.18218630220734514,0.2700271372130609
274,1,1.310000000000001,3,1,,1.0962584823138601,0.22677211131112535,0.40103762600940573,0.059811376867706045,-0.18218630220734514,0.22184187983477321
275,1,1.310000000000001,5,1,,1.0805179538004541,0.22155561911937036,0.4012074051585976,0.03088980600806368,-0.18218630220734514,0.17365662245648553
276,1,1.3200000000000007,1,1,,1.1173256620873362,0.23289140363877908,0.4008678106032109,0.09330548610640682,-0.18218630220734514,0.27763173659828005
277,1,1.3200000000000007,3,1,,1.1012631852125845,0.22745836426208668,0.40103762600940573,0.06436624576872435,-0.18218630220734514,0.2294464792199924
278,1,1.3200000000000007,5,1,,1.0854493956968942,0.2222095946312082,0.4012074051585976,0.03544338380666841,-0.18218630220734514,0.1812612218417047
279,1,1.330000000000001,1,1,,1.1223893959342977,0.23361209651442513,0.4008678106032109,0.09782725994256167,-0.18218630220734514,0.28517894223366314
280,1,1.330000000000001,3,1,,1.106252705904314,0.2281461864603177,0.40103762600940573,0.06888673797308859,-0.18218630220734514,0.23699368485537547
281,1,1.330000000000001,5,1,,1.0903658713063542,0.2228652961878068,0.4012074051585976,0.0399625946528811,-0.18218630220734514,0.1888084274770878
282,1,1.3400000000000007,1,1,,1.127437890271657,0.23433412608092713,0.4008678106032109,0.10231516249570438,-0.18218630220734514,0.29266961396282054
283,1,1.3400000000000007,3,1,,1.1112272040823363,0.22883550322599394,0.40103762600940573,0.07337336849476894,-0.18218630220734514,0.24448435658453288
284,1,1.3400000000000007,5,1,,1.095267538069954,0.22352264707607974,0.4012074051585976,0.04444795341468839,-0.18218630220734514,0.1962990992062452
285,1,1.350000000000001,1,1,,1.13247130418176,0.2350574222763819,0.4008678106032109,0.10676969743504924,-0.18218630220734514,0.3001045924503388
286,1,1.350000000000001,3,1,,1.1161868365827285,0.22952624241188344,0.40103762600940573,0.0778266408602219,-0.18218630220734514,0.25191933507205116
287,1,1.350000000000001,5,1,,1.1001545506117008,0.22418157314456538,0.4012074051585976,0.04889996347581947,-0.18218630220734514,0.20373407769376348
288,1,1.3600000000000008,1,1,,1.1374897939219208,0.23578191744673122,0.4008678106032109,0.11119135727825696,-0.18218630220734514,0.3074846997479612
289,1,1.3600000000000008,3,1,,1.1211317574562312,0.23021833431057673,0.40103762600940573,0.0822470474475111,-0.18218630220734514,0.25929944236967356
290,1,1.3600000000000008,5,1,,1.1050270608093584,0.22484200271057428,0.4012074051585976,0.05331911707477076,-0.18218630220734514,0.21111418499138587
291,1,1.370000000000001,1,1,,1.142493512994968,0.23650754625700485,0.4008678106032109,0.11558062371822936,-0.18218630220734514,0.31481073984003427
292,1,1.370000000000001,3,1,,1.1260621180378054,0.23091171156549836,0.40103762600940573,0.08663506981300945,-0.18218630220734514,0.2666254824617466
293,1,1.370000000000001,5,1,,1.1098852178630312,0.2255038664710883,0.4012074051585976,0.05770589563141533,-0.18218630220734514,0.21844022508345892
294,1,1.3800000000000008,1,1,,1.1474826122175203,0.23723424560619613,0.4008678106032109,0.11993796793801673,-0.18218630220734514,0.3220834991691139
295,1,1.3800000000000008,3,1,,1.1309780670139535,0.2316063090855281,0.40103762600940573,0.09099117900621723,-0.18218630220734514,0.2738982417908262
296,1,1.3800000000000008,5,1,,1.1147291683615432,0.2261670974172416,0.4012074051585976,0.062060770061731926,-0.18218630220734514,0.22571298441253854
297,1,1.390000000000001,1,1,,1.1524572397860944,0.23796195454560715,0.4008678106032109,0.12426385091435987,-0.18218630220734514,0.32930374714260113
298,1,1.390000000000001,3,1,,1.1358797504879008,0.23230206396307038,0.40103762600940573,0.09531583587321793,-0.18218630220734514,0.2811184897643135
299,1,1.390000000000001,5,1,,1.1195590563467073,0.22683163075222404,0.4012074051585976,0.06638420108117472,-0.18218630220734514,0.23293323238602578
300,1,1.4000000000000008,1,1,,1.1574175413411165,0.23869061420050522,0.4008678106032109,0.12855872371034877,-0.18218630220734514,0.3364722366212135
301,1,1.4000000000000008,3,1,,1.1407673120427104,0.23299891539541628,0.40103762600940573,0.09960949134925418,-0.18218630220734514,0.28828697924292584
